36.250000 -7.4480900409080175e-31 
36.500000 -9.7076653260222737e-31 
36.750000 -1.2651955804030701e-30 
37.000000 -1.6488158227773713e-30 
37.250000 -2.1486039407978751e-30 
37.500000 -2.7996765567171891e-30 
37.750000 -3.6477361674287182e-30 
38.000000 -4.7522464465608515e-30 
38.250000 -6.1905515452027846e-30 
38.500000 -8.0632160560624434e-30 
38.750000 -1.0500942206109856e-29 
39.000000 -1.3673524173158194e-29 
39.250000 -1.7801433855822406e-29 
39.500000 -2.3170808503790392e-29 
39.750000 -3.0152842418450534e-29 
40.000000 -3.9228890350431945e-29 
40.250000 -5.1022990624449671e-29 
40.500000 -6.6344035913444123e-29 
40.750000 -8.6240487753608286e-29 
41.000000 -1.1207138479971522e-28 
41.250000 -1.4559848796400972e-28 
41.500000 -1.8910581477870543e-28 
41.750000 -2.4555464464323983e-28 
42.000000 -3.1878445869558751e-28 
42.250000 -4.1377337761909351e-28 
42.500000 -5.3697568471422666e-28 
42.750000 -6.9675923611756175e-28 
43.000000 -9.0397231185455650e-28 
43.250000 -1.1726782028428995e-27 
43.500000 -1.5211071482218795e-27 
43.750000 -1.9728898969901493e-27 
44.000000 -2.5586561550468517e-27 
44.250000 -3.3181057709896423e-27 
44.500000 -4.3026923652163167e-27 
44.750000 -5.5791003580009669e-27 
45.000000 -7.2337497752403123e-27 
45.250000 -9.3786323944359905e-27 
45.500000 -1.2158872384811071e-26 
45.750000 -1.5762520609886420e-26 
46.000000 -2.0433241985839723e-26 
46.250000 -2.6486749804937977e-26 
46.500000 -3.4332092787746192e-26 
46.750000 -4.4499226707654994e-26 
47.000000 -5.7674724591872460e-26 
47.250000 -7.4748026029880916e-26 
47.500000 -9.6871333620801719e-26 
47.750000 -1.2553718044389769e-25 
48.000000 -1.6267887796138281e-25 
48.250000 -2.1080058832221581e-25 
48.500000 -2.7314575133895688e-25 
48.750000 -3.5391516737183088e-25 
49.000000 -4.5854936496027593e-25 
49.250000 -5.9409418880758667e-25 
49.500000 -7.6967411750763051e-25 
49.750000 -9.9710503356494823e-25 
50.000000 -1.2916875024494787e-24 
50.250000 -1.6732336956712304e-24 
50.500000 -2.1673967211022900e-24 
50.750000 -2.8073913446624423e-24 
51.000000 -3.6362212499808776e-24 
51.250000 -4.7095618320399230e-24 
51.500000 -6.0994913150678849e-24 
51.750000 -7.8993196449666751e-24 
52.000000 -1.0229837910189811e-23 
52.250000 -1.3247405877403889e-23 
52.500000 -1.7154417905467963e-23 
52.750000 -2.2212846187904781e-23 
53.000000 -2.8761765524110467e-23 
53.250000 -3.7240029276446563e-23 
53.500000 -4.8215609473942728e-23 
53.750000 -6.2423557985556455e-23 
54.000000 -8.0815119812342599e-23 
54.250000 -1.0462127200563656e-22 
54.500000 -1.3543492187556080e-22 
54.750000 -1.7531723985456448e-22 
55.000000 -2.2693520816215864e-22 
55.250000 -2.9373954294536251e-22 
55.500000 -3.8019483264671421e-22 
55.750000 -4.9207720695876992e-22 
56.000000 -6.3685933872160735e-22 
56.250000 -8.2420838241137030e-22 
56.500000 -1.0666299510905787e-21 
56.750000 -1.3803009247908465e-21 
57.000000 -1.7861464087039634e-21 
57.250000 -2.3112323490689842e-21 
57.500000 -2.9905662416936788e-21 
57.750000 -3.8694254206688459e-21 
58.000000 -5.0063673867061653e-21 
58.250000 -6.4771218418192563e-21 
58.500000 -8.3796225287409323e-21 
58.750000 -1.0840512485014557e-20 
59.000000 -1.4023553885871886e-20 
59.250000 -1.8140499682357438e-20 
59.500000 -2.3465147024454764e-20 
59.750000 -3.0351502697436979e-20 
60.000000 -3.9257262341585708e-20 
60.250000 -5.0774155999288148e-20 
60.500000 -6.5667165750545240e-20 
60.750000 -8.4925206884395522e-20 
61.000000 -1.0982662099666400e-19 
61.250000 -1.4202380762760420e-19 
61.500000 -1.8365258498775036e-19 
61.750000 -2.3747350289609546e-19 
62.000000 -3.0705443900472342e-19 
62.250000 -3.9700653016483932e-19 
62.500000 -5.1328900165075796e-19 
62.750000 -6.6360298690225124e-19 
63.000000 -8.5790027599032517e-19 
63.250000 -1.1090404767918099e-18 
63.500000 -1.4336398180539033e-18 
63.750000 -1.8531674150541735e-18 
64.000000 -2.3953610921634852e-18 
64.250000 -3.0960558879246799e-18 
64.500000 -4.0015455373554219e-18 
64.750000 -5.1716323014545098e-18 
65.000000 -6.6835657624894205e-18 
65.250000 -8.6371295376263020e-18 
65.500000 -1.1161210032908082e-17 
65.750000 -1.4422278209180988e-17 
66.000000 -1.8635340144519053e-17 
66.250000 -2.4078073134995906e-17 
66.500000 -3.1109071852715175e-17 
66.750000 -4.0191397584634336e-17 
67.000000 -5.1922970815716845e-17 
67.250000 -6.7075796503085193e-17 
67.500000 -8.6646591721982220e-17 
67.750000 -1.1192213423190587e-16 
68.000000 -1.4456361528207414e-16 
68.250000 -1.8671552122864674e-16 
68.500000 -2.4114616430263324e-16 
68.750000 -3.1142903421406827e-16 
69.000000 -4.0217678072930955e-16 
69.250000 -5.1934303507398235e-16 
69.500000 -6.7061166169470344e-16 
69.750000 -8.6589870041426248e-16 
70.000000 -1.1179996028546300e-15 
70.250000 -1.4434238869315103e-15 
70.500000 -1.8634716571380213e-15 
70.750000 -2.4056223418157411e-15 
71.000000 -3.1053264417099713e-15 
71.250000 -4.0083172793199799e-15 
71.500000 -5.1735932573095062e-15 
71.750000 -6.6772640459539987e-15 
72.000000 -8.6175091554405867e-15 
72.250000 -1.1120968107817582e-14 
72.500000 -1.4350972676536593e-14 
72.750000 -1.8518149802819062e-14 
73.000000 -2.3894077384207981e-14 
73.250000 -3.0828875296177840e-14 
73.500000 -3.9773874515325097e-14 
73.750000 -5.1310844173804830e-14 
74.000000 -6.6189688212878873e-14 
74.250000 -8.5377071976375530e-14 
74.500000 -1.1011913336237049e-13 
74.750000 -1.4202231360113038e-13 
75.000000 -1.8315746670826233e-13 
75.250000 -2.3619385184935565e-13 
75.500000 -3.0457148082569394e-13 
75.750000 -3.9272271805680737e-13 
76.000000 -5.0635719792776017e-13 
76.250000 -6.5282828933058611e-13 
76.500000 -8.4160482480466989e-13 
76.750000 -1.0848789810590454e-12 
77.000000 -1.3983503854803919e-12 
77.250000 -1.8022380258619219e-12 
77.500000 -2.3225857124721918e-12 
77.750000 -2.9929443357343620e-12 
78.000000 -3.8565362171869325e-12 
78.250000 -4.9690354229561948e-12 
78.500000 -6.4021355402321370e-12 
78.750000 -8.2481260572151617e-12 
79.000000 -1.0625763814684432e-11 
79.250000 -1.3687812515689150e-11 
79.500000 -1.7630739252943706e-11 
79.750000 -2.2707212256299374e-11 
80.000000 -2.9242245720440539e-11 
80.250000 -3.7654085677261487e-11 
80.500000 -4.8481219543543537e-11 
80.750000 -6.2417220619654853e-11 
81.000000 -8.0355530602238512e-11 
81.250000 -1.0344679847978262e-10 
81.500000 -1.3317212312287960e-10 
81.750000 -1.7143657729548881e-10 
82.000000 -2.2068877980739056e-10 
82.250000 -2.8407408568572599e-10 
82.500000 -3.6563134036329181e-10 
82.750000 -4.7054643217020958e-10 
83.000000 -6.0548045714329437e-10 
83.250000 -7.7899620863503336e-10 
83.500000 -1.0021132801838629e-09 
83.750000 -1.2890282779019548e-09 
84.000000 -1.6580421063861282e-09 
84.250000 1.9561811069598010e-08 
84.500000 2.5449761160606125e-08 
84.750000 3.3113605039735127e-08 
85.000000 4.3088723028363531e-08 
85.250000 5.6070161626286103e-08 
85.500000 7.2959944860646654e-08 
85.750000 9.4928978150813358e-08 
86.000000 1.2349845021540551e-07 
86.250000 1.6064769016379564e-07 
86.500000 2.0895814392073908e-07 
86.750000 2.7180581545480535e-07 
87.000000 3.5361629455455058e-07 
87.250000 4.6019739131984326e-07 
87.500000 5.9916659408425645e-07 
87.750000 7.8049856576681571e-07 
88.000000 1.0172363292094437e-06 
88.250000 1.3264395249698266e-06 
88.500000 1.7304797766124466e-06 
88.750000 2.2588332868328897e-06 
89.000000 2.9505756241252845e-06 
89.250000 3.8578890409936205e-06 
89.500000 5.0510923189497748e-06 
89.750000 6.6260064081201272e-06 
90.000000 8.7148362201476815e-06 
90.250000 1.1502152222175023e-05 
90.500000 1.5272254204050034e-05 
90.750000 2.0356260131475005e-05 
91.000000 2.7299037474961737e-05 
91.250000 3.6857921187797242e-05 
91.500000 5.0125863276589589e-05 
91.750000 6.8688469320576099e-05 
92.000000 9.4850973311317774e-05 
92.250000 1.3195495728933070e-04 
92.500000 1.8480376914319180e-04 
92.750000 2.6021838221626487e-04 
93.000000 3.6776751522763900e-04 
93.250000 5.2080016962956915e-04 
93.500000 7.3813009220392487e-04 
93.750000 1.0470655203471822e-03 
94.000000 1.4885247730100481e-03 
94.250000 2.1238678441610950e-03 
94.500000 3.0406466525044694e-03 
94.750000 4.3527344677020043e-03 
95.000000 6.1920446500696551e-03 
95.250000 8.6944983729770383e-03 
95.500000 1.1989749097274165e-02 
95.750000 1.6210338885502790e-02 
96.000000 2.1538937549953549e-02 
96.250000 2.8306678172245879e-02 
96.500000 3.7134461955970186e-02 
96.750000 4.9069948875572630e-02 
97.000000 6.5625862322419695e-02 
97.250000 8.8599352919295563e-02 
97.500000 1.1959022185170551e-01 
97.750000 1.5926862940599532e-01 
98.000000 2.0664258235756278e-01 
98.250000 2.5871322130584068e-01 
98.500000 3.1081131627957553e-01 
98.750000 3.5756812559660905e-01 
99.000000 3.9413092096314922e-01 
99.250000 4.1716018790574899e-01 
99.500000 4.2534875458686289e-01 
99.750000 4.1945702024891884e-01 
100.000000 4.0197882130029894e-01 
100.250000 3.7654880624279075e-01 
100.500000 3.4718892938866519e-01 
100.750000 3.1752957222968647e-01 
101.000000 2.9018701878688691e-01 
101.250000 2.6645989331340447e-01 
101.500000 2.4640499784798242e-01 
101.750000 2.2921942961260855e-01 
102.000000 2.1376164804115783e-01 
102.250000 1.9902704947805405e-01 
102.500000 1.8444536260694799e-01 
102.750000 1.6995269582540939e-01 
103.000000 1.5587261903762750e-01 
103.250000 1.4269246955069170e-01 
103.500000 1.3083375312732992e-01 
103.750000 1.2049415487852877e-01 
104.000000 1.1159762363231396e-01 
104.250000 1.0384543050226269e-01 
104.500000 9.6829359506871659e-02 
104.750000 9.0156113590888598e-02 
105.000000 8.3539697807177626e-02 
105.250000 7.6839342174619851e-02 
105.500000 7.0044354228641525e-02 
105.750000 6.3224948715044027e-02 
106.000000 5.6474707791278389e-02 
106.250000 4.9866249819751740e-02 
106.500000 4.3431110643294302e-02 
106.750000 3.7163221056042417e-02 
107.000000 3.1037118794923657e-02 
107.250000 2.5029244811457074e-02 
107.500000 1.9132924507203164e-02 
107.750000 1.3362759777441724e-02 
108.000000 7.7494635848502913e-03 
108.250000 2.3295890694394750e-03 
108.500000 -2.8646509255665364e-03 
108.750000 -7.8117466240754663e-03 
109.000000 -1.2502194039430981e-02 
109.250000 -1.6935743928350844e-02 
109.500000 -2.1116815272625988e-02 
109.750000 -2.5050302981133754e-02 
110.000000 -2.8739171459407187e-02 
110.250000 -3.2184115312220429e-02 
110.500000 -3.5384695656520027e-02 
110.750000 -3.8340988709943291e-02 
111.000000 -4.1054900749192491e-02 
111.250000 -4.3530711500637143e-02 
111.500000 -4.5774855716499641e-02 
111.750000 -4.7795251526900673e-02 
112.000000 -4.9600563053779689e-02 
112.250000 -5.1199682329118756e-02 
112.500000 -5.2601530963653609e-02 
112.750000 -5.3815116234869231e-02 
113.000000 -5.4849690666082918e-02 
113.250000 -5.5714868343391455e-02 
113.500000 -5.6420615526776352e-02 
113.750000 -5.6977112710761002e-02 
114.000000 -5.7394543036886292e-02 
114.250000 -5.7682881270078812e-02 
114.500000 -5.7851742087995150e-02 
114.750000 -5.7910311619823074e-02 
115.000000 -5.7867350283591246e-02 
115.250000 -5.7731232383933295e-02 
115.500000 -5.7509984466135977e-02 
115.750000 -5.7211296768855946e-02 
116.000000 -5.6842501571632065e-02 
116.250000 -5.6410529513673535e-02 
116.500000 -5.5921863667772742e-02 
116.750000 -5.5382509670594438e-02 
117.000000 -5.4797991511952859e-02 
117.250000 -5.4173372022149335e-02 
117.500000 -5.3513289446438184e-02 
117.750000 -5.2821999052965141e-02 
118.000000 -5.2103410969314923e-02 
118.250000 -5.1361120068861621e-02 
118.500000 -5.0598428150056329e-02 
118.750000 -4.9818361245161369e-02 
119.000000 -4.9023685337579392e-02 
119.250000 -4.8216922719663380e-02 
119.500000 -4.7400369684002741e-02 
119.750000 -4.6576115025106501e-02 
120.000000 -4.5746058295477954e-02 
120.250000 -4.4911926867175711e-02 
120.500000 -4.4075291312095755e-02 
120.750000 -4.3237579112209601e-02 
121.000000 -4.2400087024395905e-02 
121.250000 -4.1563992478289569e-02 
121.500000 -4.0730364242906991e-02 
121.750000 -3.9900172384166099e-02 
122.000000 -3.9074297385100487e-02 
122.250000 -3.8253538274355403e-02 
122.500000 -3.7438619707397813e-02 
122.750000 -3.6630198095524702e-02 
123.000000 -3.5828866999600195e-02 
123.250000 -3.5035162047212909e-02 
123.500000 -3.4249565579974828e-02 
123.750000 -3.3472511127112359e-02 
124.000000 -3.2704387685176584e-02 
124.250000 -3.1945543709815061e-02 
124.500000 -3.1196290714349040e-02 
124.750000 -3.0456906415055163e-02 
125.000000 -2.9727637435060406e-02 
125.250000 -2.9008701642821932e-02 
125.500000 -2.8300290233326142e-02 
125.750000 -2.7602569652835973e-02 
126.000000 -2.6915683431428028e-02 
126.250000 -2.6239753937636001e-02 
126.500000 -2.5574884035411860e-02 
126.750000 -2.4921158603862292e-02 
127.000000 -2.4278645889795503e-02 
127.250000 -2.3647398683867005e-02 
127.500000 -2.3027455336281033e-02 
127.750000 -2.2418840646696359e-02 
128.000000 -2.1821566666115733e-02 
128.250000 -2.1235633442995061e-02 
128.500000 -2.0661029733018976e-02 
128.750000 -2.0097733675662810e-02 
129.000000 -1.9545713434756085e-02 
129.250000 -1.9004927795111537e-02 
129.500000 -1.8475326712140527e-02 
129.750000 -1.7956851815039088e-02 
130.000000 -1.7449436870949686e-02 
130.250000 -1.6953008218482502e-02 
130.500000 -1.6467485180444164e-02 
130.750000 -1.5992780462182110e-02 
131.000000 -1.5528800538069099e-02 
131.250000 -1.5075446028126771e-02 
131.500000 -1.4632612062548261e-02 
131.750000 -1.4200188633377742e-02 
132.000000 -1.3778060932674252e-02 
132.250000 -1.3366109677935306e-02 
132.500000 -1.2964211425973149e-02 
132.750000 -1.2572238876416147e-02 
133.000000 -1.2190061167433264e-02 
133.250000 -1.1817544163210458e-02 
133.500000 -1.1454550734246782e-02 
133.750000 -1.1100941030065814e-02 
134.000000 -1.0756572743807091e-02 
134.250000 -1.0421301368490204e-02 
134.500000 -1.0094980444759927e-02 
134.750000 -9.7774618005878888e-03 
135.000000 -9.4685957822101818e-03 
135.250000 -9.1682314776919960e-03 
135.500000 -8.8762169322208484e-03 
135.750000 -8.5923993556892564e-03 
136.000000 -8.3166253225857023e-03 
136.250000 -8.0487409635751073e-03 
136.500000 -7.7885921495158550e-03 
136.750000 -7.5360246672566411e-03 
137.000000 -7.2908843878571050e-03 
137.250000 -7.0530174268891577e-03 
137.500000 -6.8222702973686211e-03 
137.750000 -6.5984900552507331e-03 
138.000000 -6.3815244375285129e-03 
138.250000 -6.1712219932057166e-03 
138.500000 -5.9674322069872832e-03 
138.750000 -5.7700056166379021e-03 
139.000000 -5.5787939223603256e-03 
139.250000 -5.3936500908166457e-03 
139.500000 -5.2144284517578188e-03 
139.750000 -5.0409847888021608e-03 
140.000000 -4.8731764238916925e-03 
140.250000 -4.7108622962166585e-03 
140.500000 -4.5539030347987036e-03 
140.750000 -4.4021610263177413e-03 
141.000000 -4.2555004767700771e-03 
141.250000 -4.1137874685280990e-03 
141.500000 -3.9768900119723921e-03 
141.750000 -3.8446780926272850e-03 
142.000000 -3.7170237135870088e-03 
142.250000 -3.5938009328899401e-03 
142.500000 -3.4748858977860370e-03 
142.750000 -3.3601568739327070e-03 
143.000000 -3.2494942705855179e-03 
143.250000 -3.1427806632150640e-03 
143.500000 -3.0399008106201802e-03 
143.750000 -2.9407416706198897e-03 
144.000000 -2.8451924106832061e-03 
144.250000 -2.7531444165996288e-03 
144.500000 -2.6644912973298185e-03 
144.750000 -2.5791288878690838e-03 
145.000000 -2.4969552484581797e-03 
145.250000 -2.4178706616695411e-03 
145.500000 -2.3417776271695834e-03 
145.750000 -2.2685808538416286e-03 
146.000000 -2.1981872497595090e-03 
146.250000 -2.1305059102266766e-03 
146.500000 -2.0654481036177369e-03 
146.750000 -2.0029272555556893e-03 
147.000000 -1.9428589311839550e-03 
147.250000 -1.8851608158235722e-03 
147.500000 -1.8297526941996184e-03 
147.750000 -1.7765564280154827e-03 
148.000000 -1.7254959322156038e-03 
148.250000 -1.6764971503731019e-03 
148.500000 -1.6294880280683655e-03 
148.750000 -1.5843984863758848e-03 
149.000000 -1.5411603930350348e-03 
149.250000 -1.4997075339499844e-03 
149.500000 -1.4599755828823419e-03 
149.750000 -1.4219020710160707e-03 
150.000000 -1.3854263557862984e-03 
150.250000 -1.3504895885457363e-03 
150.500000 -1.3170346827104246e-03 
150.750000 -1.2850062802864243e-03 
151.000000 -1.2543507191537448e-03 
151.250000 -1.2250159990796483e-03 
151.500000 -1.1969517479933148e-03 
151.750000 -1.1701091879100234e-03 
152.000000 -1.1444411010192307e-03 
152.250000 -1.1199017946998124e-03 
152.500000 -1.0964470680380131e-03 
152.750000 -1.0740341767297018e-03 
153.000000 -1.0526217992158221e-03 
153.250000 -1.0321700025914676e-03 
153.500000 -1.0126402084447844e-03 
153.750000 -9.9399515874441791e-04 
154.000000 -9.7619888282557410e-04 
154.250000 -9.5921666347262985e-04 
154.500000 -9.4301500428922713e-04 
154.750000 -9.2756159635407759e-04 
155.000000 -9.1282528659954870e-04 
155.250000 -8.9877604507368480e-04 
155.500000 -8.8538493417074371e-04 
155.750000 -8.7262407614793064e-04 
156.000000 -8.6046662397313428e-04 
156.250000 -8.4888672968312651e-04 
156.500000 -8.3785951552073357e-04 
156.750000 -8.2736104393506954e-04 
157.000000 -8.1736828963033942e-04 
157.250000 -8.0785911042156877e-04 
157.500000 -7.9881222004198060e-04 
157.750000 -7.9020716105490663e-04 
158.000000 -7.8202427768903765e-04 
158.250000 -7.7424469037685323e-04 
158.500000 -7.6685027012379781e-04 
158.750000 -7.5982361314492347e-04 
159.000000 -7.5314801703259271e-04 
159.250000 -7.4680745657074166e-04 
159.500000 -7.4078656087386147e-04 
159.750000 -7.3507059052898421e-04 
160.000000 -7.2964541552726636e-04 
160.250000 -7.2449749364850158e-04 
160.500000 -7.1961384981184678e-04 
160.750000 -7.1498205531794756e-04 
161.000000 -7.1059020847834969e-04 
161.250000 -7.0642691480482522e-04 
161.500000 -7.0248126852806569e-04 
161.750000 -6.9874283453566499e-04 
162.000000 -6.9520163044300282e-04 
162.250000 -6.9184810960731813e-04 
162.500000 -6.8867314441636157e-04 
162.750000 -6.8566801025338187e-04 
163.000000 -6.8282436955559300e-04 
163.250000 -6.8013425719085085e-04 
163.500000 -6.7759006534626881e-04 
163.750000 -6.7518452983461597e-04 
164.000000 -6.7291071571209948e-04 
164.250000 -6.7076200414567522e-04 
164.500000 -6.6873208063351203e-04 
164.750000 -6.6681492121161562e-04 
165.000000 -6.6500478108860728e-04 
165.250000 -6.6329618292604309e-04 
165.500000 -6.6168390626572537e-04 
165.750000 -6.6016297619571340e-04 
166.000000 -6.5872865289372251e-04 
166.250000 -6.5737642161079607e-04 
166.500000 -6.5610198431684252e-04 
166.750000 -6.5490124800509503e-04 
167.000000 -6.5377031790194579e-04 
167.250000 -6.5270548816689228e-04 
167.500000 -6.5170323314846235e-04 
167.750000 -6.5076020004603552e-04 
168.000000 -6.4987320046117764e-04 
168.250000 -6.4903920471835741e-04 
168.500000 -6.4825533259403600e-04 
168.750000 -6.4751884774588014e-04 
169.000000 -6.4682715121056056e-04 
169.250000 -6.4617777519269254e-04 
169.500000 -6.4556837664763583e-04 
169.750000 -6.4499673101406363e-04 
170.000000 -6.4446072826427475e-04 
170.250000 -6.4395836663104500e-04 
170.500000 -6.4348774681469156e-04 
170.750000 -6.4304706804078210e-04 
171.000000 -6.4263462433202662e-04 
171.250000 -6.4224879753308622e-04 
171.500000 -6.4188805501363966e-04 
171.750000 -6.4155094513179689e-04 
172.000000 -6.4123609336039222e-04 
172.250000 -6.4094219755145981e-04 
172.500000 -6.4066802591512817e-04 
172.750000 -6.4041241319920394e-04 
173.000000 -6.4017425590754545e-04 
173.250000 -6.3995251105813944e-04 
173.500000 -6.3974619299781571e-04 
173.750000 -6.3955436874194721e-04 
174.000000 -6.3937615795805341e-04 
174.250000 -6.3921072742382373e-04 
174.500000 -6.3905729217952206e-04 
174.750000 -6.3891510935687457e-04 
175.000000 -6.3878347837400401e-04 
175.250000 -6.3866173788124092e-04 
175.500000 -6.3854926412152541e-04 
175.750000 -6.3844546898268045e-04 
176.000000 -6.3834979720932966e-04 
176.250000 -6.3826172600637415e-04 
176.500000 -6.3818076258601031e-04 
176.750000 -6.3810644279379408e-04 
177.000000 -6.3803832943196137e-04 
177.250000 -6.3797601087112188e-04 
177.500000 -6.3791909969437149e-04 
177.750000 -6.3786723148082092e-04 
178.000000 -6.3782006351516957e-04 
178.250000 -6.3777727290054154e-04 
178.500000 -6.3773855717895456e-04 
178.750000 -6.3770363145158188e-04 
179.000000 -6.3767222873667428e-04 
179.250000 -6.3764409758483576e-04 
179.500000 -6.3761900267719773e-04 
179.750000 -6.3759672247653415e-04 
180.000000 -6.3757705020148214e-04 
180.250000 -6.3755979128334028e-04 
180.500000 -6.3754476341904009e-04 
180.750000 -6.3753179593235842e-04 
181.000000 -6.3752072961516942e-04 
181.250000 -6.3751141426512947e-04 
181.500000 -6.3750371045469267e-04 
181.750000 -6.3749748712794985e-04 
182.000000 -6.3749262263603640e-04 
182.250000 -6.3748900198400821e-04 
182.500000 -6.3748651960866820e-04 
182.750000 -6.3748507558414325e-04 
183.000000 -6.3748457622267440e-04 
183.250000 -6.3748493617949570e-04 
183.500000 -6.3748607549148767e-04 
183.750000 -6.3748791788498238e-04 
184.000000 -6.3749039358686199e-04 
184.250000 -6.3749343913846457e-04 
184.500000 -6.3749699325203052e-04 
184.750000 -6.3750100001491727e-04 
185.000000 -6.3750540780150439e-04 
